Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-01-19 15:54:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.35,Unlmtd,0.0,Success,First Transit,3296,15,49,291010,20cc,2016-01-19 15:49:12,2016-01-19 16:56:14,0.2,68,-0.8
2016-01-19 15:54:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.35,Unlmtd,0.0,Success,First Transit,3296,15,49,291010,20cc,2016-01-19 15:49:12,2016-01-19 15:54:57,0.2,5,1.0
2016-01-19 16:13:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,49,291010,20cc,2016-01-19 15:49:12,2016-01-19 16:56:14,0.2,68,-0.8
2016-01-19 16:28:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,49,291010,20cc,2016-01-19 15:49:12,2016-01-19 16:56:14,0.2,68,-0.8
2016-01-19 16:28:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,19,291010,20cc,2016-01-19 16:19:57,2016-01-19 16:28:58,1.0,10,0.0
2016-01-19 16:30:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,49,291010,20cc,2016-01-19 15:49:12,2016-01-19 16:56:14,0.2,68,-0.8
2016-01-19 16:30:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,29,291010,20cc,2016-01-19 16:29:57,2016-01-19 16:33:59,1.0,5,0.0
2016-01-19 16:32:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,30.5,Unlmtd,,Success,First Transit,3296,15,49,291010,20cc,2016-01-19 15:49:12,2016-01-19 16:56:14,0.2,68,-0.8
2016-01-19 16:32:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,30.5,Unlmtd,,Success,First Transit,3296,16,29,291010,20cc,2016-01-19 16:29:57,2016-01-19 16:33:59,1.0,5,0.0
2016-01-19 17:02:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,57,291011,20cc,2016-01-19 16:57:28,2016-01-19 18:10:46,0.5,72,1.8
2016-01-19 17:05:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,57,291011,20cc,2016-01-19 16:57:28,2016-01-19 18:10:46,0.5,72,1.8
2016-01-19 17:05:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,2,291011,20cc,2016-01-19 17:02:43,2016-01-19 17:13:58,0.7,10,2.0
2016-01-19 17:08:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,62.5,Unlmtd,,Success,First Transit,3296,16,57,291011,20cc,2016-01-19 16:57:28,2016-01-19 18:10:46,0.5,72,1.8
2016-01-19 17:08:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,62.5,Unlmtd,,Success,First Transit,3296,17,2,291011,20cc,2016-01-19 17:02:43,2016-01-19 17:13:58,0.7,10,2.0
2016-01-19 17:09:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,2.45,Unlmtd,,Success,First Transit,3296,16,57,291011,20cc,2016-01-19 16:57:28,2016-01-19 18:10:46,0.5,72,1.8
2016-01-19 17:09:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,2.45,Unlmtd,,Success,First Transit,3296,17,2,291011,20cc,2016-01-19 17:02:43,2016-01-19 17:13:58,0.7,10,2.0
2016-01-19 17:35:00,EZ Pass AdultZ0,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,57,291011,20cc,2016-01-19 16:57:28,2016-01-19 18:10:46,0.5,72,1.8
2016-01-19 17:36:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,57,291011,20cc,2016-01-19 16:57:28,2016-01-19 18:10:46,0.5,72,1.8
2016-01-19 17:39:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,5.0,Unlmtd,,Success,First Transit,3296,16,57,291011,20cc,2016-01-19 16:57:28,2016-01-19 18:10:46,0.5,72,1.8
2016-01-19 17:39:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,5.0,Unlmtd,,Success,First Transit,3296,17,35,291011,20cc,2016-01-19 17:36:13,2016-01-19 17:41:28,1.2,5,1.5
2016-01-19 18:48:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,9,291012,20cc,2016-01-19 18:11:01,2016-01-19 19:22:16,2.0,72,1.3
2016-01-19 18:48:00,DCFS EZ (New),1.7e+18,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,9,291012,20cc,2016-01-19 18:11:01,2016-01-19 19:22:16,2.0,72,1.3
2016-01-19 19:48:00,Reg SV Regular,1.6e+14,,3296,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3296,19,44,291013,20cc,2016-01-19 19:45:16,2016-01-19 19:52:31,1.3,7,1.5
2016-01-19 19:52:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,44,291013,20cc,2016-01-19 19:45:16,2016-01-19 19:52:31,1.3,7,1.5
2016-01-19 19:54:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,51,291013,20cc,2016-01-19 19:53:16,2016-01-19 19:55:46,2.3,4,0.8
2016-01-19 19:54:00,ASI,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,51,291013,20cc,2016-01-19 19:53:16,2016-01-19 19:55:46,2.3,4,0.8
2016-01-19 19:54:00,EZ Pass AdultZ0,1.6e+14,,3296,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,51,291013,20cc,2016-01-19 19:53:16,2016-01-19 19:55:46,2.3,4,0.8
2016-01-19 15:26:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,10,403101,40,2016-01-19 15:13:39,2016-01-19 15:43:24,3.7,27,6.4
2016-01-19 15:26:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,10,403101,40,2016-01-19 15:13:39,2016-01-19 15:28:39,3.7,14,4.7
2016-01-19 16:26:00,Reg SV Regular,1.7e+18,,3293,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3293,16,21,403103,40,2016-01-19 16:22:54,2016-01-19 16:48:10,1.9,27,0.2
2016-01-19 16:26:00,Reg SV Regular,1.7e+18,,3293,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3293,16,21,403103,40,2016-01-19 16:22:54,2016-01-19 16:35:40,1.9,14,0.7
2016-01-19 16:28:00,Reg SV Regular,1.6e+14,,3293,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,9.5,Unlmtd,,Success,First Transit,3293,16,21,403103,40,2016-01-19 16:22:54,2016-01-19 16:48:10,1.9,27,0.2
2016-01-19 16:28:00,Reg SV Regular,1.6e+14,,3293,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,9.5,Unlmtd,,Success,First Transit,3293,16,21,403103,40,2016-01-19 16:22:54,2016-01-19 16:35:40,1.9,14,0.7
2016-01-19 16:39:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,21,403103,40,2016-01-19 16:22:54,2016-01-19 16:48:10,1.9,27,0.2
2016-01-19 16:39:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,35,403103,40,2016-01-19 16:36:10,2016-01-19 16:39:56,1.2,5,-0.1
2016-01-19 16:48:00,Reg SV Regular,1.6e+14,,3293,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3293,16,21,403103,40,2016-01-19 16:22:54,2016-01-19 16:48:10,1.9,27,0.2
2016-01-19 16:48:00,Reg SV Regular,1.6e+14,,3293,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3293,16,46,403103,40,2016-01-19 16:46:25,2016-01-19 16:48:10,0.4,2,0.2
2016-01-19 16:48:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,21,403103,40,2016-01-19 16:22:54,2016-01-19 16:48:10,1.9,27,0.2
2016-01-19 16:48:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,46,403103,40,2016-01-19 16:46:25,2016-01-19 16:48:10,0.4,2,0.2
2016-01-19 16:48:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,21,403103,40,2016-01-19 16:22:54,2016-01-19 16:48:10,1.9,27,0.2
2016-01-19 16:48:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,46,403103,40,2016-01-19 16:46:25,2016-01-19 16:48:10,0.4,2,0.2
2016-01-19 16:58:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,51,403104,40,2016-01-19 16:52:40,2016-01-19 17:19:56,1.7,29,-0.1
2016-01-19 16:58:00,ASI,1.6e+14,,3293,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,51,403104,40,2016-01-19 16:52:40,2016-01-19 16:58:10,1.7,6,1.2
2016-01-19 06:31:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,6,23,402001,40,2016-01-19 06:23:21,2016-01-19 06:49:51,0.4,26,0.9
2016-01-19 06:31:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,6,28,402001,40,2016-01-19 06:28:21,2016-01-19 06:34:06,0.4,5,1.1
2016-01-19 07:13:00,Reg SV Regular,1.6e+14,,3292,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3292,6,59,402002,40,2016-01-19 07:01:51,2016-01-19 07:21:37,2.9,23,-0.4
2016-01-19 07:13:00,Reg SV Regular,1.6e+14,,3292,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3292,7,10,402002,40,2016-01-19 07:10:21,2016-01-19 07:14:52,0.4,5,-0.1
2016-01-19 07:34:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,27,402003,40,2016-01-19 07:27:21,2016-01-19 07:57:51,0.4,29,1.9
2016-01-19 07:34:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,32,402003,40,2016-01-19 07:32:21,2016-01-19 07:37:07,0.4,6,-0.9
2016-01-19 07:35:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,27,402003,40,2016-01-19 07:27:21,2016-01-19 07:57:51,0.4,29,1.9
2016-01-19 07:35:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,32,402003,40,2016-01-19 07:32:21,2016-01-19 07:37:07,0.4,6,-0.9
2016-01-19 07:38:00,Reg SV Regular,1.6e+14,,3292,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,60.0,Unlmtd,,Success,First Transit,3292,7,27,402003,40,2016-01-19 07:27:21,2016-01-19 07:57:51,0.4,29,1.9
2016-01-19 08:31:00,Reg SV Regular,1.6e+14,,3292,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3292,8,14,402004,40,2016-01-19 08:15:09,2016-01-19 08:38:24,1.2,23,1.4
2016-01-19 08:31:00,Reg SV Regular,1.6e+14,,3292,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3292,8,25,402004,40,2016-01-19 08:27:39,2016-01-19 08:32:24,2.7,5,2.4
2016-01-19 09:46:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,45,402007,40,2016-01-19 09:45:54,2016-01-19 10:15:39,0.9,29,1.7
2016-01-19 09:49:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,45,402007,40,2016-01-19 09:45:54,2016-01-19 10:15:39,0.9,29,1.7
2016-01-19 09:56:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,45,402007,40,2016-01-19 09:45:54,2016-01-19 10:15:39,0.9,29,1.7
2016-01-19 09:56:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,51,402007,40,2016-01-19 09:53:54,2016-01-19 09:58:39,2.9,6,1.7
2016-01-19 10:08:00,EZ Pass S/D Z0,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,45,402007,40,2016-01-19 09:45:54,2016-01-19 10:15:39,0.9,29,1.7
2016-01-19 10:08:00,EZ Pass S/D Z0,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,4,402007,40,2016-01-19 10:05:09,2016-01-19 10:15:39,1.2,10,1.7
2016-01-19 10:40:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,24,402008,40,2016-01-19 10:25:39,2016-01-19 10:48:54,1.7,24,0.9
2016-01-19 10:40:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,36,402008,40,2016-01-19 10:37:39,2016-01-19 10:40:25,1.7,5,-0.6
2016-01-19 10:44:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,24,402008,40,2016-01-19 10:25:39,2016-01-19 10:48:54,1.7,24,0.9
2016-01-19 10:44:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,41,402008,40,2016-01-19 10:41:24,2016-01-19 10:46:54,0.4,5,0.9
2016-01-19 10:52:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,51,402009,40,2016-01-19 10:51:54,2016-01-19 11:21:09,0.9,28,2.2
2016-01-19 10:52:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,51,402009,40,2016-01-19 10:51:54,2016-01-19 10:58:24,0.9,6,1.4
2016-01-19 11:01:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,51,402009,40,2016-01-19 10:51:54,2016-01-19 11:21:09,0.9,28,2.2
2016-01-19 11:01:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,57,402009,40,2016-01-19 10:58:39,2016-01-19 11:04:09,1.7,6,1.2
2016-01-19 11:02:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,51,402009,40,2016-01-19 10:51:54,2016-01-19 11:21:09,0.9,28,2.2
2016-01-19 11:02:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,57,402009,40,2016-01-19 10:58:39,2016-01-19 11:04:09,1.7,6,1.2
2016-01-19 11:04:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,51,402009,40,2016-01-19 10:51:54,2016-01-19 11:21:09,0.9,28,2.2
2016-01-19 11:04:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,57,402009,40,2016-01-19 10:58:39,2016-01-19 11:04:09,1.7,6,1.2
2016-01-19 11:17:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,51,402009,40,2016-01-19 10:51:54,2016-01-19 11:21:09,0.9,28,2.2
2016-01-19 11:17:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,9,402009,40,2016-01-19 11:10:24,2016-01-19 11:21:09,1.4,10,2.2
2016-01-19 11:32:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,29,402010,40,2016-01-19 11:30:09,2016-01-19 11:54:54,1.2,25,0.9
2016-01-19 11:32:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,29,402010,40,2016-01-19 11:30:09,2016-01-19 11:40:25,1.2,13,-1.6
2016-01-19 11:54:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,29,402010,40,2016-01-19 11:30:09,2016-01-19 11:54:54,1.2,25,0.9
2016-01-19 11:54:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,52,402010,40,2016-01-19 11:53:24,2016-01-19 11:54:54,1.4,2,0.9
2016-01-19 11:58:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,57,402011,40,2016-01-19 11:57:39,2016-01-19 12:24:25,0.7,28,-0.6
2016-01-19 11:58:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,57,402011,40,2016-01-19 11:57:39,2016-01-19 12:02:40,0.7,6,-0.3
2016-01-19 12:07:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,57,402011,40,2016-01-19 11:57:39,2016-01-19 12:24:25,0.7,28,-0.6
2016-01-19 13:00:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,38,402012,40,2016-01-19 12:38:54,2016-01-19 13:05:54,0.9,25,2.9
2016-01-19 13:00:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,56,402012,40,2016-01-19 12:58:54,2016-01-19 13:04:09,2.9,5,3.2
2016-01-19 13:00:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,38,402012,40,2016-01-19 12:38:54,2016-01-19 13:05:54,0.9,25,2.9
2016-01-19 13:00:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,56,402012,40,2016-01-19 12:58:54,2016-01-19 13:04:09,2.9,5,3.2
2016-01-19 13:07:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,5,402013,40,2016-01-19 13:06:39,2016-01-19 13:35:54,1.7,29,1.9
2016-01-19 13:07:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,5,402013,40,2016-01-19 13:06:39,2016-01-19 13:12:24,1.7,6,1.4
2016-01-19 13:12:00,EZ Pass S/D Z0,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,5,402013,40,2016-01-19 13:06:39,2016-01-19 13:35:54,1.7,29,1.9
2016-01-19 13:12:00,EZ Pass S/D Z0,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,5,402013,40,2016-01-19 13:06:39,2016-01-19 13:12:24,1.7,6,1.4
2016-01-19 13:18:00,EZ Pass S/D Z0,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,5,402013,40,2016-01-19 13:06:39,2016-01-19 13:35:54,1.7,29,1.9
2016-01-19 13:18:00,EZ Pass S/D Z0,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,11,402013,40,2016-01-19 13:12:54,2016-01-19 13:18:39,1.9,5,2.7
2016-01-19 14:06:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,44,402014,40,2016-01-19 13:45:24,2016-01-19 14:10:54,1.4,25,1.9
2016-01-19 14:06:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,2,402014,40,2016-01-19 14:03:54,2016-01-19 14:08:54,1.9,5,1.9
2016-01-19 14:13:00,DCFS EZ (New),1.7e+18,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,11,402015,40,2016-01-19 14:12:24,2016-01-19 14:43:39,1.4,28,4.7
2016-01-19 14:16:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,11,402015,40,2016-01-19 14:12:24,2016-01-19 14:43:39,1.4,28,4.7
2016-01-19 14:21:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,11,402015,40,2016-01-19 14:12:24,2016-01-19 14:43:39,1.4,28,4.7
2016-01-19 14:21:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,17,402015,40,2016-01-19 14:20:54,2016-01-19 14:26:39,3.9,5,4.7
2016-01-19 14:23:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,11,402015,40,2016-01-19 14:12:24,2016-01-19 14:43:39,1.4,28,4.7
2016-01-19 14:23:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,17,402015,40,2016-01-19 14:20:54,2016-01-19 14:26:39,3.9,5,4.7
2016-01-19 14:24:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,11,402015,40,2016-01-19 14:12:24,2016-01-19 14:43:39,1.4,28,4.7
2016-01-19 14:24:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,17,402015,40,2016-01-19 14:20:54,2016-01-19 14:26:39,3.9,5,4.7
2016-01-19 14:26:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,11,402015,40,2016-01-19 14:12:24,2016-01-19 14:43:39,1.4,28,4.7
2016-01-19 14:26:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,17,402015,40,2016-01-19 14:20:54,2016-01-19 14:26:39,3.9,5,4.7
2016-01-19 14:56:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,49,402016,40,2016-01-19 14:52:09,2016-01-19 15:17:39,3.2,27,1.7
2016-01-19 14:57:00,Reg SV Regular,1.6e+14,,3292,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,15.0,Unlmtd,,Success,First Transit,3292,14,49,402016,40,2016-01-19 14:52:09,2016-01-19 15:17:39,3.2,27,1.7
2016-01-19 15:11:00,ASI,1.6e+14,,3292,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,49,402016,40,2016-01-19 14:52:09,2016-01-19 15:17:39,3.2,27,1.7
