Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
First Transit,3210,9,36,601010,60,2.400150462962963,,0.23333300650119781,17.0,0.0
First Transit,3210,9,58,601011,60,2.4154282407407406,,0.23333300650119781,20.0,0.0
First Transit,3210,10,19,601012,60,2.430011574074074,2.442858796296296,0.23333300650119781,17.0,1.7333329916000366
First Transit,3216,6,3,291001,20cc,2.252384259259259,,0.44999998807907104,56.0,
First Transit,3216,6,59,291002,20cc,,2.332800925925926,,61.0,-0.7666659951210022
First Transit,3216,8,0,291003,20cc,2.3331597222222222,2.379675925925926,-0.2666659951210022,67.0,-0.2666659951210022
First Transit,3216,9,7,291004,20cc,2.380358796296296,2.4270601851851854,0.7333329916000366,67.0,0.9833329916000366
First Transit,3216,10,14,291005,20cc,2.4275810185185187,2.4744560185185187,1.7333329916000366,69.0,0.23333300650119781
First Transit,3216,11,23,291006,20cc,2.474976851851852,2.5237731481481482,0.9833329916000366,72.0,-0.7666659951210022
First Transit,3216,12,35,291007,20cc,2.52462962962963,2.581400462962963,0.4833329916000366,72.0,10.233332633972168
First Transit,3216,13,47,291008,20cc,2.5820949074074075,2.6263657407407406,11.233332633972168,74.0,0.9833329916000366
First Transit,3216,15,1,291009,20cc,2.6268865740740743,2.6758449074074075,1.7333329916000366,72.0,0.23333300650119781
First Transit,3216,16,13,291010,20cc,2.6761921296296296,2.72775462962963,0.7333329916000366,70.0,4.983333110809326
First Transit,3216,17,23,291011,20cc,2.7279282407407406,2.7711805555555555,5.233333110809326,67.0,0.5
First Transit,3216,18,30,291012,20cc,2.771354166666667,2.810416666666667,0.75,56.0,1.0
First Transit,3216,19,26,291013,20cc,2.8109375,2.8461805555555557,1.75,46.0,6.5
First Transit,3217,15,26,204001,20cw,2.644178240740741,2.6669212962962963,1.6333329677581787,32.0,2.3833329677581787
First Transit,3218,6,30,302001,32,2.271400462962963,2.2894560185185187,0.8333330154418945,25.0,1.8333330154418945
First Transit,3218,7,6,302002,32,2.2967476851851854,2.3189930555555556,1.3333330154418945,28.0,5.366665840148926
First Transit,3218,7,34,302003,31,2.319166666666667,2.339988425925926,5.616665840148926,29.0,6.599999904632568
First Transit,3218,8,15,302004,32,2.3448611111111113,2.369837962962963,1.600000023841858,29.0,8.583333015441895
First Transit,3218,8,44,302005,32,2.370185185185185,2.3875462962962963,9.083333015441895,26.0,8.083333015441895
First Transit,3218,9,30,302006,32,2.3970833333333332,2.416701388888889,1.8166660070419312,27.0,3.0666658878326416
First Transit,3218,9,57,302007,31,2.4170486111111114,2.4349305555555554,3.5666658878326416,27.0,2.3166658878326416
First Transit,3218,10,37,302008,31,2.443090277777778,2.4663541666666666,1.0666660070419312,29.0,5.566666126251221
First Transit,3218,11,6,302009,31,2.4667013888888887,2.487881944444444,6.066666126251221,27.0,9.566665649414062
First Transit,3218,11,43,302010,32,2.4892708333333333,2.508726851851852,1.5666660070419312,31.0,-1.4333330392837524
First Transit,3218,12,14,302011,31,2.5099305555555556,2.5298958333333332,0.31666600704193115,28.0,1.0666660070419312
First Transit,3218,12,52,302012,32,2.5371875,2.5568171296296294,1.5666660070419312,32.0,-2.183332920074463
First Transit,3218,13,24,302013,31,2.5588888888888888,2.578333333333333,0.8166660070419312,27.0,1.8166660070419312
First Transit,3218,14,3,302014,31,2.5863194444444444,2.6095949074074074,1.3166660070419312,36.0,-1.1833330392837524
First Transit,3218,14,39,302015,32,2.6114930555555556,2.6340624999999998,1.5666660070419312,26.0,8.066665649414062
First Transit,3218,15,15,302016,31,2.6366666666666667,2.663761574074074,1.8166660070419312,41.0,-0.18333299458026886
First Transit,3218,15,56,302017,32,2.6640972222222223,2.6807754629629628,0.31666600704193115,25.0,-0.6833329796791077
First Transit,3218,16,46,302018,32,2.6991666666666667,2.7246875,0.8166660070419312,37.0,0.5666660070419312
First Transit,3218,17,23,302019,32,2.7250347222222224,2.7443055555555556,1.0666660070419312,27.0,1.8166660070419312
First Transit,3218,18,7,302020,32,2.7552546296296296,2.7785185185185184,0.5833330154418945,34.0,0.08333300054073334
First Transit,3218,18,41,302021,32,2.778865740740741,2.796921296296296,0.5833330154418945,24.0,2.5833330154418945
First Transit,3218,19,20,302022,32,2.8066435185185186,2.826261574074074,1.5833330154418945,28.0,1.8333330154418945
First Transit,3219,5,55,301001,31,2.2486805555555556,2.2641319444444443,3.116666078567505,24.0,1.3666659593582153
First Transit,3219,6,29,301002,31,2.271076388888889,2.2920949074074075,1.3666659593582153,32.0,-0.3833329975605011
First Transit,3219,7,1,301003,31,2.2926041666666666,2.3122337962962964,0.3666659891605377,29.0,-0.3833329975605011
First Transit,3219,7,38,301004,31,2.3189930555555556,2.3422569444444443,1.3666659593582153,29.0,5.866665840148926
First Transit,3219,8,7,301005,31,2.342604166666667,2.3627430555555557,6.366665840148926,29.0,6.366665840148926
First Transit,3219,8,46,301006,31,2.3662152777777776,2.386875,1.3666659593582153,29.0,2.116666078567505
First Transit,3219,9,15,301007,31,2.387048611111111,2.4077083333333333,2.366666078567505,28.0,4.116665840148926
First Transit,3219,9,53,301008,31,2.412916666666667,2.43375,1.6166659593582153,29.0,2.616666078567505
First Transit,3219,10,22,301009,31,2.4340972222222224,2.452326388888889,3.116666078567505,27.0,2.366666078567505
First Transit,3219,10,59,301010,32,2.458923611111111,2.4797569444444445,1.8666659593582153,31.0,0.8666660189628601
First Transit,3219,11,30,301011,31,2.4801041666666666,2.498171296296296,1.3666659593582153,28.0,-0.6333330273628235
First Transit,3219,12,8,301012,31,2.506145833333333,2.529074074074074,0.8666660189628601,34.0,-0.1333329975605011
First Transit,3219,12,42,301013,31,2.5294097222222223,2.549027777777778,0.3666659891605377,27.0,1.6166659593582153
First Transit,3219,13,19,301014,31,2.555451388888889,2.5801041666666666,0.8666660189628601,36.0,0.3666659891605377
First Transit,3219,13,55,301015,31,2.580451388888889,2.6033680555555554,0.8666660189628601,27.0,6.866665840148926
First Transit,3219,14,32,301016,31,2.6061458333333336,2.633576388888889,0.8666660189628601,40.0,0.3666659891605377
First Transit,3219,15,12,301017,31,2.63375,2.654583333333333,0.6166660189628601,29.0,1.6166659593582153
First Transit,3219,15,51,301018,31,2.6611805555555557,2.6879282407407405,1.1166659593582153,40.0,-0.3833329975605011
First Transit,3219,16,31,301019,31,2.6884375,2.7096180555555556,0.3666659891605377,28.0,2.866666078567505
First Transit,3219,17,9,301020,31,2.715,2.741226851851852,0.6166660189628601,39.0,-0.6333330273628235
First Transit,3219,17,48,301021,32,2.741909722222222,2.7596296296296297,0.3666659891605377,24.0,1.8833329677581787
First Transit,3219,18,37,301022,31,2.776122685185185,2.7995717592592593,0.6333330273628235,35.0,-0.6166660189628601
First Transit,3219,19,12,301023,32,2.8006018518518516,2.816574074074074,0.8833330273628235,23.0,0.8833330273628235
First Transit,3220,5,59,103001,10,2.249791666666667,2.2598611111111113,0.7166659832000732,15.0,0.21666599810123444
First Transit,3220,6,14,103002,10,2.260034722222222,2.273229166666667,0.46666601300239563,19.0,0.46666601300239563
First Transit,3220,6,40,103003,10,2.278958333333333,,1.7166659832000732,15.0,
First Transit,3220,6,55,103004,10,2.2900694444444443,2.3030902777777778,2.7166659832000732,21.0,0.46666601300239563
First Transit,3220,7,29,103005,10,2.3121180555555556,2.3244444444444445,0.46666601300239563,18.0,0.21666599810123444
First Transit,3220,7,51,103006,10,2.327395833333333,2.345451388888889,0.46666601300239563,21.0,5.466666221618652
First Transit,3220,8,19,103007,10,2.3470138888888887,2.3622916666666667,0.7166659832000732,17.0,5.716666221618652
First Transit,3220,8,36,103008,10,2.3628125,2.378784722222222,6.466666221618652,21.0,8.466666221618652
First Transit,3220,9,4,103009,10,2.3803472222222224,2.3954513888888886,3.7166659832000732,18.0,7.466666221618652
First Transit,3220,9,22,103010,10,2.395625,2.409340277777778,7.716666221618652,23.0,4.466666221618652
First Transit,3220,9,52,103011,10,2.4115972222222224,,0.7166659832000732,19.0,
First Transit,3220,10,11,103012,10,2.4267013888888886,2.441284722222222,3.4666659832000732,23.0,1.4666659832000732
First Transit,3220,10,41,103013,10,2.445451388888889,,0.46666601300239563,21.0,
First Transit,3220,11,2,103014,10,2.461076388888889,2.477048611111111,1.9666659832000732,24.0,0.9666659832000732
First Transit,3220,11,39,103015,10,2.4859027777777776,2.501701388888889,0.7166659832000732,20.0,3.4666659832000732
First Transit,3220,12,1,103016,10,2.501875,2.517164351851852,1.7166659832000732,24.0,-0.2833330035209656
First Transit,3220,12,32,103017,10,2.5230555555555556,2.538854166666667,1.2166659832000732,21.0,2.9666659832000732
First Transit,3220,12,55,103018,10,2.5390277777777777,2.5555208333333335,1.2166659832000732,24.0,0.9666659832000732
First Transit,3220,13,26,103019,10,2.560208333333333,2.5751388888888886,0.7166659832000732,20.0,2.2166659832000732
First Transit,3220,13,48,103020,10,2.5753125,2.5947569444444447,0.46666601300239563,24.0,4.466666221618652
First Transit,3220,14,25,103021,10,2.6015277777777777,2.616458333333333,1.2166659832000732,20.0,2.7166659832000732
First Transit,3220,14,47,103022,10,2.6166319444444444,2.6338194444444447,0.9666659832000732,24.0,1.7166659832000732
First Transit,3220,15,18,103023,10,2.639201388888889,,2.4666659832000732,21.0,
First Transit,3220,15,41,103024,10,2.6558680555555556,2.6702777777777778,3.4666659832000732,23.0,1.2166659832000732
First Transit,3220,16,11,103025,10,2.6777430555555557,2.691805555555556,4.966666221618652,20.0,5.216666221618652
First Transit,3220,16,36,103026,10,2.6925,2.709861111111111,1.2166659832000732,23.0,3.2166659832000732
First Transit,3220,17,6,103027,10,2.7128125,2.727048611111111,0.46666601300239563,20.0,0.9666659832000732
First Transit,3220,17,28,103028,10,2.728784722222222,2.747361111111111,1.4666659832000732,26.0,2.2166659832000732
First Transit,3220,18,1,103029,10,2.754837962962963,2.768553240740741,5.983333110809326,20.0,5.733333110809326
First Transit,3220,18,23,103030,10,2.768900462962963,2.7808912037037037,4.233333110809326,22.0,-0.5166659951210022
First Transit,3220,18,52,103031,10,2.786608796296296,2.8006712962962963,0.7333329916000366,19.0,1.9833329916000366
First Transit,3220,19,18,103032,10,2.80431712962963,2.8213310185185185,0.23333300650119781,22.0,2.733333110809326
First Transit,3220,19,47,103033,10,2.825324074074074,2.834189814814815,1.4833329916000366,15.0,-0.7666659951210022
First Transit,3221,5,54,202001,20cw,2.2473032407407407,2.280810185185185,2.1333329677581787,40.0,10.383333206176758
First Transit,3221,6,45,202002,20cw,2.2821990740740743,2.314837962962963,1.3833329677581787,47.0,1.3833329677581787
First Transit,3221,7,42,202003,20cw,2.321087962962963,2.358414351851852,0.3833329975605011,54.0,0.1333329975605011
First Transit,3221,8,51,202004,20cw,2.3693518518518517,2.4071990740740743,0.8833330273628235,54.0,1.3833329677581787
First Transit,3221,9,55,202005,20cw,2.4137962962962964,2.4563310185185188,0.8833330273628235,54.0,8.133333206176758
First Transit,3221,10,59,202006,20cw,2.4606712962962964,2.5000810185185185,4.383333206176758,57.0,4.133333206176758
First Transit,3221,12,6,202007,20cw,2.5045949074074074,2.546261574074074,0.6333330273628235,59.0,1.6333329677581787
First Transit,3221,13,15,202008,20cw,2.5523379629629632,2.5938310185185185,0.3833329975605011,60.0,0.1333329975605011
First Transit,3221,14,25,202009,20cw,2.6012962962962964,2.6436689814814813,0.8833330273628235,62.0,-0.11666599661111832
First Transit,3221,15,37,202010,20cw,2.651122685185185,2.692638888888889,0.6333330273628235,60.0,0.4166660010814667
First Transit,3221,16,47,202011,20cw,2.7001041666666667,2.747164351851852,1.166666030883789,61.0,7.933332920074463
First Transit,3221,17,58,202012,20cw,2.748900462962963,2.785023148148148,0.43333300948143005,53.0,-0.5666660070419312
First Transit,3221,19,1,202013,20cw,2.792997685185185,2.8246064814814815,0.9333329796791077,47.0,-0.5666660070419312
First Transit,3222,5,50,101001,10,,2.255625,,18.0,0.10000000149011612
First Transit,3222,6,15,101002,10,2.2610069444444445,,0.8500000238418579,15.0,
First Transit,3222,6,30,101003,10,2.2721180555555556,2.283564814814815,1.850000023841858,19.0,-0.6666659712791443
First Transit,3222,7,2,101004,10,,2.305439814814815,,18.0,-0.15000000596046448
First Transit,3222,7,20,101005,10,2.3061458333333333,2.321597222222222,0.8500000238418579,21.0,2.116666078567505
First Transit,3222,7,48,101006,10,2.3255902777777777,2.338090277777778,0.8500000238418579,18.0,0.8500000238418579
First Transit,3222,8,6,101007,10,2.338263888888889,2.3564814814814814,1.100000023841858,21.0,6.349999904632568
First Transit,3222,8,34,101008,10,2.358391203703704,,2.0999999046325684,17.0,
First Transit,3222,8,51,101009,10,2.3726273148148147,2.384965277777778,5.599999904632568,22.0,1.350000023841858
First Transit,3222,9,20,101010,10,2.39,2.404398148148148,1.600000023841858,18.0,4.349999904632568
First Transit,3222,9,38,101011,10,2.4045717592592593,2.4176041666666666,4.599999904632568,22.0,1.350000023841858
First Transit,3222,10,7,101012,10,2.4219444444444447,2.4358333333333335,0.6000000238418579,20.0,0.6000000238418579
First Transit,3222,10,27,101013,10,2.436863425925926,2.453877314814815,2.0999999046325684,23.0,3.5999999046325684
First Transit,3222,11,3,101014,10,2.4611805555555555,2.4748958333333335,1.100000023841858,20.0,0.8500000238418579
First Transit,3222,11,23,101015,10,2.4750694444444443,2.4941550925925924,1.100000023841858,24.0,4.599999904632568
First Transit,3222,11,54,101016,10,2.4965972222222224,2.5127314814814814,1.100000023841858,21.0,3.3499999046325684
First Transit,3222,12,18,101017,10,2.5129166666666665,2.533564814814815,0.6000000238418579,24.0,6.349999904632568
First Transit,3222,12,49,101018,10,2.5363425925925926,2.554409722222222,3.3499999046325684,21.0,8.350000381469727
First Transit,3222,13,12,101019,10,2.554571759259259,2.5705439814814817,6.599999904632568,24.0,5.599999904632568
First Transit,3222,13,49,101020,10,2.576979166666667,2.5906944444444444,1.850000023841858,20.0,1.600000023841858
First Transit,3222,14,9,101021,10,2.5913773148148147,2.605798611111111,2.5999999046325684,24.0,-0.6499999761581421
First Transit,3222,14,40,101022,10,2.613599537037037,,3.5999999046325684,20.0,
First Transit,3222,15,4,101023,10,2.6295717592592593,2.647627314814815,2.5999999046325684,23.0,5.599999904632568
First Transit,3222,15,34,101024,10,2.652141203703704,2.670729166666667,5.099999904632568,21.0,10.850000381469727
First Transit,3222,15,58,101025,10,2.671076388888889,2.6915625,8.350000381469727,23.0,14.850000381469727
First Transit,3222,16,28,101026,10,2.691736111111111,,8.100000381469727,20.0,
First Transit,3222,16,51,101027,10,2.70875,2.7295833333333333,9.600000381469727,26.0,13.600000381469727
First Transit,3222,17,24,101028,10,2.7300925925925927,,7.349999904632568,20.0,
First Transit,3222,17,46,101029,10,2.7465972222222224,2.7624074074074074,9.116665840148926,24.0,7.883333206176758
First Transit,3222,18,17,101030,10,2.7630902777777777,,1.8666659593582153,20.0,
First Transit,3222,18,40,101031,10,2.7790625,2.795729166666667,1.8666659593582153,22.0,3.866666078567505
First Transit,3222,19,9,101032,10,2.8002430555555557,2.8184722222222223,3.366666078567505,18.0,11.616665840148926
First Transit,3223,6,15,203001,20cw,2.2608333333333333,2.288773148148148,0.6000000238418579,41.0,-0.15000000596046448
First Transit,3223,7,6,203002,20cw,2.296423611111111,2.335127314814815,0.8500000238418579,50.0,6.599999904632568
First Transit,3223,8,7,203003,20cw,2.338784722222222,2.377314814814815,0.8500000238418579,54.0,2.3499999046325684
First Transit,3223,9,12,203004,20cw,2.383564814814815,2.4250578703703702,0.3499999940395355,54.0,6.099999904632568
First Transit,3223,10,16,203005,20cw,2.4290625,2.4688078703703704,1.850000023841858,55.0,4.099999904632568
First Transit,3223,11,21,203006,20cw,2.473333333333333,2.513425925925926,0.6000000238418579,56.0,2.3499999046325684
First Transit,3223,12,27,203007,20cw,2.5200347222222224,2.560648148148148,1.850000023841858,60.0,0.3499999940395355
First Transit,3223,13,37,203008,20cw,2.5675925925925926,2.6125578703703702,0.3499999940395355,60.0,5.099999904632568
First Transit,3223,14,47,203009,20cw,2.616388888888889,2.6616898148148147,0.6000000238418579,61.0,4.849999904632568
First Transit,3223,16,0,203010,20cw,2.6670833333333333,2.7084027777777777,0.6000000238418579,60.0,0.10000000149011612
First Transit,3223,17,10,203011,20cw,2.7156944444444444,2.7584027777777775,0.6000000238418579,59.0,3.116666078567505
First Transit,3223,18,19,203012,20cw,2.7634375,2.800590277777778,0.3666659891605377,49.0,4.866665840148926
First Transit,3223,19,14,203013,20cw,2.8025,2.8339351851851853,1.6166659593582153,47.0,-0.1333329975605011
First Transit,3224,6,48,403001,40,2.2837152777777776,2.3038425925925927,0.550000011920929,28.0,1.5499999523162842
First Transit,3224,7,26,403002,40,2.310601851851852,2.328310185185185,1.2833329439163208,23.0,3.7833330631256104
First Transit,3224,7,52,403003,40,2.3288310185185184,2.347071759259259,1.5333329439163208,28.0,-0.21666599810123444
First Transit,3224,8,30,403004,40,2.3546875,2.3713541666666664,0.7666659951210022,23.0,1.766666054725647
First Transit,3224,15,10,403101,40,2.6325,2.6542013888888887,0.800000011920929,27.0,5.050000190734863
First Transit,3224,15,40,403102,40,2.654537037037037,2.672604166666667,2.549999952316284,28.0,0.550000011920929
First Transit,3224,16,21,403103,40,2.6818055555555556,2.700717592592593,0.800000011920929,27.0,1.0499999523162842
First Transit,3224,16,51,403104,40,2.702465277777778,2.7239814814814816,0.550000011920929,29.0,2.549999952316284
First Transit,3224,17,30,403105,40,2.731099537037037,2.7529861111111114,2.799999952316284,28.0,6.316666126251221
First Transit,3225,6,5,201001,20cw,2.2537037037037035,2.2611805555555557,0.3499999940395355,12.0,-0.8999999761581421
First Transit,3225,6,32,201002,20cw,2.272453703703704,2.3063078703703703,0.3499999940395355,46.0,3.0999999046325684
First Transit,3225,7,28,201003,20cw,2.3113425925925926,2.350752314814815,0.3499999940395355,51.0,6.099999904632568
First Transit,3225,8,29,201004,20cw,2.354409722222222,2.3926041666666666,1.350000023841858,55.0,1.350000023841858
First Transit,3225,9,34,201005,20cw,2.3995486111111113,2.436516203703704,1.350000023841858,55.0,-0.4000000059604645
First Transit,3225,10,39,201006,20cw,2.444166666666667,2.4859953703703703,0.6000000238418579,56.0,4.849999904632568
First Transit,3225,11,45,201007,20cw,2.4910300925925926,2.529236111111111,2.0999999046325684,56.0,1.100000023841858
First Transit,3225,12,51,201008,20cw,2.535648148148148,2.577314814814815,0.3499999940395355,60.0,0.3499999940395355
First Transit,3225,14,1,201009,20cw,2.5844444444444443,2.6259259259259258,0.6000000238418579,60.0,0.3499999940395355
First Transit,3225,15,11,201010,20cw,2.6334027777777775,2.6783564814814813,1.100000023841858,61.0,4.849999904632568
First Transit,3225,16,22,201011,20cw,2.683564814814815,2.723148148148148,2.3499999046325684,59.0,0.3499999940395355
First Transit,3225,17,31,201012,20cw,2.7313078703703706,2.7690046296296296,2.0999999046325684,57.0,-0.6333330273628235
First Transit,3225,18,38,201013,20cw,2.777326388888889,2.809837962962963,1.3666659593582153,49.0,-0.8333330154418945
First Transit,3225,19,33,201014,20cw,2.814861111111111,2.8475,0.4166660010814667,47.0,0.4166660010814667
First Transit,3292,6,0,401001,40,,2.267708333333333,0.0,26.0,-0.5
First Transit,3292,6,36,401002,40,2.275520833333333,2.290625,0.75,23.0,-0.5
First Transit,3292,7,2,401003,40,2.2934027777777777,2.3140625,0.5,29.0,1.25
First Transit,3292,7,41,401004,40,2.320659722222222,2.3364583333333333,0.75,23.0,0.5
First Transit,3292,8,7,401005,40,2.3385416666666665,2.357986111111111,0.5,29.0,-0.5
First Transit,3292,8,46,401006,40,2.365972222222222,,1.0,23.0,
First Transit,3292,9,12,401007,40,2.383865740740741,2.4021064814814816,0.7833330035209656,29.0,-1.9666659832000732
First Transit,3292,9,51,401008,40,2.4111226851851852,2.429872685185185,1.0333329439163208,24.0,4.033332824707031
First Transit,3292,10,18,401009,40,2.4305671296296296,2.4519212962962964,2.0333330631256104,28.0,4.783332824707031
First Transit,3292,10,56,401010,40,2.4573032407407407,2.4737962962962965,2.5333330631256104,25.0,1.2833329439163208
First Transit,3292,11,24,401011,40,2.4757060185185185,2.4961921296296294,1.0333329439163208,28.0,2.5333330631256104
First Transit,3292,12,5,401012,40,2.5040046296296294,2.5222337962962964,0.7833330035209656,25.0,2.0333330631256104
First Transit,3292,12,32,401013,40,2.5229282407407405,2.541863425925926,1.0333329439163208,29.0,-0.7166659832000732
First Transit,3292,13,11,401014,40,2.549837962962963,2.5692824074074077,0.7833330035209656,25.0,3.7833330631256104
First Transit,3292,13,39,401015,40,2.5699768518518518,2.5899421296296294,1.7833329439163208,28.0,2.5333330631256104
First Transit,3292,14,17,401016,40,2.5961921296296295,2.6145949074074073,1.5333329439163208,25.0,3.0333330631256104
First Transit,3292,14,48,401017,40,2.617025462962963,2.6394212962962964,0.5333330035209656,29.0,3.7833330631256104
First Transit,3292,15,27,401018,40,2.6442824074074074,2.6647685185185184,0.7833330035209656,27.0,3.2833330631256104
First Transit,3292,16,0,401019,40,2.667025462962963,2.6894212962962962,0.5333330035209656,29.0,3.7833330631256104
First Transit,3292,16,45,401020,40,2.6989699074074074,2.7196296296296296,1.5333329439163208,27.0,4.283332824707031
First Transit,3292,17,15,401021,40,2.719803240740741,2.739074074074074,1.5333329439163208,29.0,0.2833330035209656
First Transit,3292,17,54,401022,40,2.7463888888888888,,0.800000011920929,26.0,
First Transit,3292,18,20,401023,40,2.7658217592592593,2.7831944444444443,2.799999952316284,27.0,0.800000011920929
First Transit,3292,18,55,401024,40,2.7897800925925926,,2.299999952316284,23.0,
First Transit,3292,19,18,401025,40,,,,26.0,
