Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
First Transit,3294,15,58,402018,40,2.6660416666666666,2.689826388888889,1.100000023841858,27.0,8.350000381469727
First Transit,3294,16,28,402019,40,2.691377314814815,2.713611111111111,7.599999904632568,29.0,10.600000381469727
First Transit,3294,17,7,402020,40,2.715162037037037,2.733229166666667,2.8499999046325684,28.0,0.8500000238418579
First Transit,3294,17,38,402021,40,2.735138888888889,2.7547453703703706,0.6000000238418579,29.0,-0.15000000596046448
First Transit,3294,18,17,402022,40,2.763472222222222,2.7808217592592595,2.4000000953674316,26.0,1.399999976158142
First Transit,3294,18,43,402023,40,2.7809953703703703,2.7983564814814814,1.649999976158142,26.0,0.6499999761581421
First Transit,3294,19,17,402024,40,2.805486111111111,2.8218055555555557,2.9000000953674316,23.0,3.4000000953674316
First Transit,3295,6,30,302001,32,2.271423611111111,2.2884375,0.8666660189628601,25.0,0.3666659891605377
First Transit,3295,7,6,302002,32,2.2967708333333334,2.3160416666666666,1.3666659593582153,28.0,1.1166659593582153
First Transit,3295,7,34,302003,31,2.316215277777778,2.3360069444444447,1.3666659593582153,29.0,0.8666660189628601
First Transit,3295,8,15,302004,32,2.344710648148148,2.367465277777778,1.399999976158142,29.0,5.150000095367432
First Transit,3295,8,44,302005,32,2.3681597222222224,2.3896759259259257,6.150000095367432,26.0,11.149999618530273
First Transit,3295,9,30,302006,32,2.3983796296296296,,3.683332920074463,27.0,
First Transit,3295,9,57,302007,31,,2.433472222222222,,27.0,0.20000000298023224
First Transit,3295,10,37,302008,31,2.442650462962963,,0.43333300948143005,29.0,
First Transit,3295,11,43,302010,32,,2.510428240740741,,31.0,1.0333329439163208
First Transit,3295,12,14,302011,31,2.5106018518518516,2.527800925925926,1.2833329439163208,28.0,-1.9666659832000732
First Transit,3295,12,52,302012,32,2.5366435185185185,2.5585185185185186,0.7833330035209656,32.0,0.2833330035209656
First Transit,3295,13,24,302013,31,2.5588657407407407,2.5774421296296297,0.7833330035209656,27.0,0.5333330035209656
First Transit,3295,14,3,302014,31,2.5859490740740743,2.610775462962963,0.7833330035209656,36.0,0.5333330035209656
First Transit,3295,14,39,302015,32,2.610949074074074,2.629351851851852,0.7833330035209656,26.0,1.2833329439163208
First Transit,3295,15,15,302016,31,,,,41.0,
First Transit,3295,15,56,302017,32,,2.687222222222222,,25.0,8.616665840148926
First Transit,3295,16,46,302018,32,2.699375,2.724224537037037,1.100000023841858,37.0,-0.10000000149011612
First Transit,3295,17,23,302019,32,2.7245833333333334,2.7496064814814813,0.4000000059604645,27.0,9.449999809265137
First Transit,3295,18,7,302020,32,,,,34.0,
First Transit,3295,18,41,302021,32,,2.7994560185185184,,24.0,6.233333110809326
First Transit,3295,19,20,302022,32,2.806400462962963,,1.2333329916000366,28.0,
First Transit,3296,6,43,102001,10,2.2800694444444445,2.2939583333333333,0.31666600704193115,20.0,0.31666600704193115
First Transit,3296,7,16,102002,10,2.3033333333333332,2.3167013888888888,0.8166660070419312,18.0,2.0666658878326416
First Transit,3296,7,36,102003,10,2.3173958333333333,2.3326736111111113,1.0666660070419312,21.0,2.0666658878326416
First Transit,3296,8,4,102004,10,2.3364930555555556,2.3491666666666666,0.5666660070419312,17.0,1.8166660070419312
First Transit,3296,8,21,102005,10,2.349340277777778,2.365486111111111,2.0666658878326416,21.0,4.316666126251221
First Transit,3296,8,49,102006,10,2.368611111111111,,1.8166660070419312,17.0,
First Transit,3296,9,6,102007,10,2.3807638888888887,2.3965625,2.3166658878326416,23.0,2.0666658878326416
First Transit,3296,9,36,102008,10,2.401076388888889,2.415486111111111,1.5666660070419312,18.0,4.316666126251221
First Transit,3296,9,54,102009,10,2.4156597222222222,2.4305902777777777,4.566666126251221,23.0,3.0666658878326416
First Transit,3296,10,24,102010,10,2.433715277777778,,0.5666660070419312,20.0,
First Transit,3296,10,44,102011,10,2.448125,2.464444444444444,1.3166660070419312,24.0,0.8166660070419312
First Transit,3296,11,21,102012,10,2.4732986111111113,2.4859837962962965,0.5666660070419312,20.0,-1.1833330392837524
First Transit,3296,11,41,102013,10,2.487013888888889,2.5050810185185184,0.31666600704193115,24.0,2.3333330154418945
First Transit,3296,12,12,102014,10,2.5089004629629628,,0.8333330154418945,21.0,
First Transit,3296,12,35,102015,10,2.5253935185185186,2.5411921296296294,1.5833330154418945,24.0,0.33333298563957214
First Transit,3296,13,6,102016,10,2.546574074074074,2.559085648148148,1.0833330154418945,20.0,-0.9166659712791443
First Transit,3296,13,28,102017,10,2.561678240740741,2.577488425925926,0.8333330154418945,24.0,-0.4166660010814667
First Transit,3296,14,5,102018,10,2.588935185185185,,3.0833330154418945,20.0,
First Transit,3296,14,27,102019,10,2.6036921296296294,2.617939814814815,2.3333330154418945,24.0,-1.166666030883789
First Transit,3296,14,59,102020,10,2.624525462962963,2.639803240740741,0.33333298563957214,21.0,1.3333330154418945
First Transit,3296,15,21,102021,10,2.639976851851852,2.6573379629629628,0.5833330154418945,23.0,2.5833330154418945
First Transit,3296,15,51,102022,10,2.660636574074074,2.674884259259259,0.33333298563957214,21.0,-0.16666600108146667
First Transit,3296,16,16,102023,10,2.6779976851851854,2.6941435185185183,0.33333298563957214,23.0,0.5833330154418945
First Transit,3296,16,46,102024,10,2.6990046296296297,2.7141087962962964,0.5833330154418945,20.0,2.3333330154418945
First Transit,3296,17,8,102025,10,2.7142824074074072,2.7314814814814814,0.5833330154418945,26.0,-0.6666659712791443
First Transit,3296,17,41,102026,10,2.737025462962963,2.7502314814814817,0.33333298563957214,20.0,-0.6666659712791443
First Transit,3296,18,3,102027,10,2.752476851851852,2.7691435185185185,0.5833330154418945,22.0,2.5833330154418945
First Transit,3296,18,32,102028,10,2.773136574074074,2.7863310185185184,1.3333330154418945,20.0,0.33333298563957214
First Transit,3296,18,59,102029,10,2.7911921296296294,2.8066435185185186,0.33333298563957214,22.0,0.5833330154418945
First Transit,3296,19,28,102030,10,2.811678240740741,2.821064814814815,0.8333330154418945,15.0,-0.6666659712791443
First Transit,3297,5,55,301001,31,2.2468518518518517,2.264548611111111,0.4833329916000366,24.0,1.9666659832000732
First Transit,3297,6,29,301002,31,2.2711574074074075,2.292175925925926,1.4833329916000366,32.0,-0.2666659951210022
First Transit,3297,7,1,301003,31,2.292685185185185,2.313159722222222,0.4833329916000366,29.0,0.9666659832000732
First Transit,3297,7,38,301004,31,2.318900462962963,2.3400810185185184,1.2333329916000366,29.0,2.733333110809326
First Transit,3297,8,7,301005,31,2.3404166666666666,2.362303240740741,3.2166659832000732,29.0,5.733333110809326
First Transit,3297,8,46,301006,31,2.365775462962963,2.386435185185185,0.7333329916000366,29.0,1.4833329916000366
First Transit,3297,9,15,301007,31,2.3867708333333333,2.4064004629629627,1.9666659832000732,28.0,2.233333110809326
First Transit,3297,9,53,301008,31,2.4124652777777778,2.4320833333333334,0.9666659832000732,29.0,0.21666599810123444
First Transit,3297,10,22,301009,31,2.4322569444444446,2.4515277777777778,0.46666601300239563,27.0,1.2166659832000732
First Transit,3297,10,59,301010,32,2.458125,2.478969907407407,0.7166659832000732,31.0,-0.2833330035209656
First Transit,3297,11,30,301011,31,2.4794791666666667,2.5001504629629627,0.46666601300239563,28.0,2.233333110809326
First Transit,3297,12,8,301012,31,2.5060532407407408,,0.7333329916000366,34.0,
First Transit,3297,12,42,301013,31,2.529837962962963,2.548935185185185,0.9833329916000366,27.0,1.4833329916000366
First Transit,3297,13,19,301014,31,2.5557060185185185,2.5800115740740743,1.2333329916000366,36.0,0.23333300650119781
First Transit,3297,13,55,301015,31,2.580532407407407,2.603275462962963,0.9833329916000366,27.0,6.733333110809326
First Transit,3297,14,32,301016,31,2.606053240740741,2.6331481481481482,0.7333329916000366,40.0,-0.2666659951210022
First Transit,3297,15,12,301017,31,2.6336574074074073,2.6539699074074075,0.4833329916000366,29.0,0.7333329916000366
First Transit,3297,15,51,301018,31,2.661261574074074,2.686446759259259,1.2333329916000366,40.0,-2.5166659355163574
First Transit,3297,16,31,301019,31,2.6881944444444446,2.706585648148148,-0.016666000708937645,28.0,-1.516666054725647
First Transit,3297,17,9,301020,31,2.715775462962963,2.7399189814814813,1.7333329916000366,39.0,-2.5166659355163574
First Transit,3297,17,48,301021,32,2.74181712962963,2.759525462962963,0.23333300650119781,24.0,1.7333329916000366
First Transit,3297,18,37,301022,31,2.7762268518518516,2.7986342592592592,0.7833330035209656,35.0,-1.9666659832000732
First Transit,3297,19,12,301023,32,2.8001851851851853,2.8156481481481483,0.2833330035209656,23.0,-0.46666601300239563
First Transit,3298,5,54,202001,20cw,2.245972222222222,2.2729282407407405,0.21666599810123444,40.0,-0.9833329916000366
First Transit,3298,6,45,202002,20cw,2.2816319444444444,2.313923611111111,0.5666660070419312,47.0,0.06666599959135056
First Transit,3298,7,42,202003,20cw,2.3215625,2.3583680555555557,1.0666660070419312,54.0,0.06666599959135056
First Transit,3298,8,51,202004,20cw,2.3691319444444443,2.4081944444444443,0.5666660070419312,54.0,2.8166658878326416
First Transit,3298,9,55,202005,20cw,2.413923611111111,2.452465277777778,1.0666660070419312,54.0,2.5666658878326416
First Transit,3298,10,59,202006,20cw,2.4583680555555554,2.500046296296296,1.0666660070419312,57.0,4.0833330154418945
First Transit,3298,12,6,202007,20cw,2.5047337962962963,2.5451851851851854,0.8333330154418945,59.0,0.08333300054073334
First Transit,3298,13,15,202008,20cw,2.5531712962962962,2.593634259259259,1.5833330154418945,60.0,-0.16666600108146667
First Transit,3298,14,25,202009,20cw,2.60212962962963,2.644837962962963,2.0833330154418945,62.0,1.5833330154418945
First Transit,3298,15,37,202010,20cw,2.6519560185185185,2.6952083333333334,1.8333330154418945,60.0,4.116665840148926
First Transit,3298,16,47,202011,20cw,2.7004166666666665,2.744675925925926,1.600000023841858,61.0,4.349999904632568
First Transit,3298,17,58,202012,20cw,2.749201388888889,2.791875,0.8500000238418579,53.0,9.316665649414062
First Transit,3298,19,1,202013,20cw,2.793090277777778,2.827638888888889,1.0666660070419312,47.0,3.8166658878326416
